7.075 0.9977911122970836 73.28024660000038
7.085 0.9975656407902223 73.59418695714216
7.095 0.9974332126490218 73.90897235714289
7.105 0.9981157139546256 74.22486172857175
7.115 0.9976138324214255 74.54148164285834
7.125 0.9974693797800332 74.85894621428608
7.135 0.9972357440554518 75.17722797142834
7.1450000000000005 0.9978691233428157 75.49660524285693
7.155 0.9974823342831237 75.8167529857139
7.165 0.9980295116443041 76.13797235714287
7.175 0.9983997546941258 76.460208485714
7.1850000000000005 0.9984509052792736 76.78336001428524
7.195 0.9984109821211394 77.10739872857134
7.205 0.9977998805686201 77.43213991428452
7.215 0.9980025884884371 77.75784931428566
7.2250000000000005 0.9984303523376952 78.08460219999918
7.235 0.9991717621684741 78.41250352857111
7.245 0.9992754278162154 78.74134602857104
7.255 0.9991836376619356 79.07106664285658
7.265000000000001 0.9992781785504674 79.40172811428633
7.275 0.9993837943359722 79.7333355428561
7.285 0.9987868041796035 80.06565660000003
7.295 0.9994607213758547 80.39911547142873
7.305 0.9999718195121396 80.73366017142854
7.315 0.9999929319592762 81.06912851428488
7.325 1.0001117000987143 81.40555464285703
7.335 1.0000388647205474 81.74287540000047
7.345 1.000384327205854 82.08123338571488
7.355 0.9998786546256412 82.42034182857165
7.365 1.0006623933051961 82.76063954285767
7.375 1.0005198068781178 83.1018133571423
7.385 1.0005159172131068 83.44391168571428
7.3950000000000005 1.0015205814886143 83.78728155714263
7.405 1.0014937063376037 84.13157147142813
7.415 1.002076610058859 84.47699282857036
7.425 1.001298013920768 84.82307738571514
7.4350000000000005 1.0014776559328877 85.1701570428574
7.445 1.0014617237815189 85.51816542857158
7.455 1.00159126605316 85.86715445714323
7.465 1.00187680897101 86.21718012857245
7.4750000000000005 1.0024057160479432 86.5683294857148
7.485 1.001981872721141 86.92027012857109
7.495 1.0027803520037417 87.2734329999993
7.505 1.0018557594733053 87.6272123999993
7.515000000000001 1.002618580572982 87.98220529999955
7.525 1.0028541858411784 88.3382272285711
7.535 1.002791712108522 88.6951737857138
7.545 1.00257574312911 89.05299132857245
7.555 1.0022555233645205 89.41164339999945
7.565 1.0025020252711663 89.77133398571479
7.575 1.0031517237522933 90.13220985714324
7.585 1.002812949034071 90.49391697142833
7.595 1.002738842075484 90.85655165714279
7.605 1.0028688131676333 91.2201890285713
7.615 1.0028558932803864 91.58477864285622
7.625 1.0028670648434164 91.95033051428646
7.635 1.0030079926235922 92.3168933428566
7.6450000000000005 1.0033229618315174 92.68453242857281
7.655 1.0028131605561965 93.05294662857224
7.665 1.0030090516101935 93.42239615714095
7.675 1.0028762773539237 93.7927612714288
7.6850000000000005 1.0036633388187164 94.16438355714318
7.695 1.0029984217097245 94.5367267714287
7.705 1.0030783810926587 94.91006812857087
7.715 1.00317779364207 95.28441629999953
7.7250000000000005 1.0032044846242814 95.65974552857196
7.735 1.0028638951457205 96.035919357143
7.745 1.0036183987775733 96.41335021428638
7.755 1.0031365989225036 96.79157468571351
7.765000000000001 1.0031648902230486 97.17078591428684
7.775 1.0031674022029493 97.55097544285769
7.785 1.0033149505211472 97.93219964285586
7.795 1.0033772878896503 98.31442759999928
7.805000000000001 1.0033682714658736 98.69763344285542
7.815 1.0034430581862812 99.08185049999976
7.825 1.003468449405635 99.46706121428603
7.835 1.003595748880843 99.85330611428559
7.845 1.0034797377961278 100.24049282857189
7.855 1.0039833037803894 100.62886205714236
7.865 1.0034625361924687 101.0180187999997
7.875 1.0033186353358918 101.40810981428605
7.885 1.0028928173306122 101.79902618571462
7.8950000000000005 1.0030438672517976 102.19099375714202
7.905 1.003174826126789 102.58400621428456
7.915 1.003172216755125 102.97801261428698
7.925 1.0027558356067245 103.3728512857152
7.9350000000000005 1.0024239898856058 103.76855602857158
7.945 1.0030372455945464 104.1655014571431
7.955 1.003844058353685 104.56376684285678
7.965 1.0033243431465506 104.96282744285824
7.9750000000000005 1.0027688222075026 105.36266920000068
7.985 1.002407884133672 105.76337004285567
7.995 1.002564973568997 106.16513810000002
8.005 1.0028936351282614 106.56804387142935
8.015 1.0030573507913667 106.97202284285669
8.025 1.0024400705369 107.37676127142711
8.035 1.0026348399800078 107.78258785714245
8.045 1.0022953679570814 108.18928747142891
8.055 1.0020177397915173 108.59688584285742
8.065 1.00271576888047 109.00578152857237
8.075 1.002486106230807 109.41559795714322
8.085 1.0033075692435325 109.82676668571528
8.095 1.003181271225018 110.23890127142845
8.105 1.002650377425524 110.65183608571357
8.115 1.0030920553917646 111.06597284285748
8.125 1.0028065368302523 111.48101272857109
8.135 1.0029978554134604 111.89715425714269
8.145 1.0025617722010642 112.31413812857052
8.155 1.002568861543282 112.73214948571288
8.165000000000001 1.0018670710136306 113.15089331428503
8.175 1.002681984867141 113.57100491428578
8.185 1.0020850751529995 113.99189422857228
8.195 1.0021471048136599 114.41383872857162
8.205 1.0025931314570957 114.83700187142861
8.215 1.0021988854985127 115.26103031428482
8.225 1.0022468532361075 115.68611205714257
8.235 1.002160354362707 116.11219128571372
8.245000000000001 1.0019274614703821 116.53920668571567
8.255 1.001209373651152 116.96695174285632
8.265 1.0011476292221042 117.39570731428606
8.275 1.0011893448582392 117.82551894285794
8.285 1.0007447021642688 118.2561786714273
8.295 1.0020440633321233 118.68843915714409
8.305 1.0019420022771341 119.12169835714111
8.315 1.001671230779653 119.55588418571416
8.325 1.001298721249077 119.99095312857223
8.335 1.0017451304272313 120.4272623428578
8.345 1.0015781156827934 120.86454620000055
8.355 1.0011039533737252 121.30267118571389
8.365 1.001230660251584 121.74190115714336
8.375 1.0014248263573402 122.1822672999998
8.385 1.0012553131683344 122.62361097142808
8.395 1.0008977584217982 123.06584998571412
8.405 1.0008042401602455 123.50910178571503
8.415000000000001 1.0000489344184953 123.953073628572
8.425 0.9999087023262323 124.39803888571485
8.435 1.0001784372686242 124.84418138571472
8.445 1.0001693495225012 125.2913782857137
8.455 0.9993397241568222 125.73926307142813
8.465 1.000050327370176 126.18852717142754
8.475 0.9998125426656026 126.63874628571362
8.485 0.9997293557164265 127.08999094285808
8.495000000000001 0.9997706594028034 127.54231854285739
8.505 0.9996231790801435 127.9956448142869
8.515 0.999761224354565 128.45010048571436
8.525 0.9996826669721421 128.905588414285
8.535 0.9996387371159152 129.36212550000087
8.545 0.9990536731093905 129.81946518571507
8.555 0.9989693718435448 130.27783724285888
8.565 1.0000654038463799 130.73778560000002
8.575000000000001 0.9992981727237229 131.19845491428555
8.585 0.9996502798394398 131.66036199999917
8.595 0.9999131893413492 132.12346755714464
8.605 0.9999621494791786 132.5876740857126
8.615 0.9993867504440117 133.05269242857034
8.625 0.9998060333761843 133.51898649999885
8.635 1.000225064602829 133.986558342858
8.645 0.99989167393434 134.45505757142897
8.655 1.0000210999991024 134.92470207142844
8.665000000000001 1.0001712712418895 135.39550314285842
8.675 0.9997611768684534 135.8671980285713
8.685 0.999394393143491 136.33980757143135
8.695 0.9999172146255805 136.81375388571436
8.705 1.000029949759015 137.2888445428593
8.715 1.0000979527945777 137.76505974285715
8.725 0.9995341619040973 138.24209935714316
8.735 0.9996509338693677 138.7202889571433
8.745000000000001 0.9996664103354205 139.1995814857149
8.755 0.9999600766550429 139.6801119142841
8.765 1.000387690789934 140.16194665714394
8.775 0.9998209788941818 140.64460789999902
8.785 1.0000531751558595 141.12848219999813
8.795 0.9996999044523072 141.61328740000118
8.805 0.9996995866746645 142.09919552857082
8.815 0.9997422382782282 142.58622877142923
8.825000000000001 0.999426116453691 143.07421330000017
8.835 0.9996457324056454 143.56341184285685
8.845 1.000225729737611 144.0540029000009
8.855 0.9991687693391821 144.5451842999988
8.865 0.9989735196582368 145.03737951428678
8.875 0.9996319966743172 145.53101094285762
8.885 0.9998482919189474 146.0258624571427
8.895 0.9997323713377091 146.5217709999976
8.905 0.9999614508943794 147.01890908571522
8.915000000000001 1.0007362544141047 147.51755040000035
8.925 1.000157755076575 148.0170221000022
8.935 1.0004134533043854 148.5177416714281
8.945 0.9999023735061433 149.01932630000059
8.955 1.0003701127583506 149.52226819999962
8.965 1.0001176020798297 150.0262067571433
8.975 1.0004294138234926 150.53142764285718
8.985 0.9999555455911855 151.0375351571416
8.995000000000001 1.0000287926362526 151.54480701428605
9.005 1.0002688326045317 152.05332942856995
9.015 1.0002530626044865 152.56297385714166
9.025 0.9997565770932382 153.07349604285832
9.035 0.999800947710536 153.58517291428512
9.045 0.9999962549945036 154.0980832428572
9.055 0.9998359032588809 154.61204590000293
9.065 1.0004638908127355 155.12746791428674
9.075000000000001 1.0006536192903266 155.64412568571427
9.085 1.0008852267740138 156.16204257142812
9.095 1.0010746935930976 156.68119849999786
9.105 1.000634528781278 157.20126791428564
9.115 1.000760478718116 157.72254594285778
9.125 1.0006636154538733 158.2449178142857
9.135 1.00071070112763 158.76845987142875
9.145 1.0004608726544377 159.29301779999966
9.155 1.000370829456452 159.81867624285695
9.165000000000001 1.0004141092847567 160.34550645714214
9.175 1.0006490401559456 160.8736109428565
9.185 1.0003581846806198 161.40271339999785
9.195 1.0000111661402586 161.9327846428586
9.205 1.0002496270010794 162.4641361428567
9.215 1.0002549721949179 162.9966456000011
9.225 1.0006638386050937 163.5305295714278
9.235 1.0006690499644684 164.0655744285714
9.245000000000001 1.0005196679124755 164.60169860000013
9.255 1.0003008911522424 165.13886572857163
9.265 1.0002558987374632 165.6771700857139
9.275 1.0003404462211476 166.21668268571258
9.285 1.0002816967172992 166.75732752857036
9.295 0.9999912715156324 167.2989802428554
9.305 1.0006344992762402 167.84214821428586
9.315 1.0002251387079704 168.38626160000115
9.325000000000001 1.0004127238958345 168.93164612857075
9.335 1.0005389773149331 169.47826998571313
9.345 1.0007672917463268 170.02619060000106
9.355 1.0006047333538044 170.57519530000093
9.365 1.0007567269083857 171.12545791428522
9.375 1.000951243436843 171.67700348571336
9.385 1.0009863484095523 172.22974570000147
9.395 1.0013814355617827 172.78388509999968
9.405 1.0007112372542237 173.33883311428582
9.415000000000001 1.0010688135624815 173.89516058571212
9.425 1.001017556683431 174.45264192857152
9.435 1.001085547355515 175.01134482857182
9.445 1.0004995314788014 175.57090492857316
9.455 1.0005538848290432 176.1316810000005
9.465 1.0012607054215679 176.6940408857141
9.475 1.0006343282197878 177.25723714285715
9.485 1.0009395755404455 177.82179500000208
9.495000000000001 1.0012685386592592 178.38772984285706
9.505 1.0012974734205964 178.95487377143152
9.515 1.001163927142679 179.5231358857126
9.525 1.0008354684273173 180.09240625714133
9.535 1.0008667170814625 180.6628903857136
9.545 1.0004790611861338 181.23435032857017
9.555 1.0009456059293436 181.80727534285708
9.565 1.0007582128588675 182.38129271428514
9.575000000000001 1.000891180170801 182.9565873857137
9.585 1.0015591527627228 183.5334690857143
9.595 1.0015121962720328 184.11152802857225
9.605 1.0011152288157483 184.69056291428691
9.615 1.001371921509279 185.27095289999926
9.625 1.0013879559981016 185.85256008571483
9.635 1.0010186107113297 186.43516147142762
9.645 1.0003574263510602 187.0185872142861
9.655 1.000775348337979 187.60346762856824
9.665000000000001 1.0010382582765385 188.18971419999988
9.675 1.001000131275 188.77715215713906
9.685 1.0011161810681786 189.36587332857135
9.695 1.0013581327423047 189.9559534428584
9.705 1.001131735618317 190.54711778571482
9.715 1.0010703724717924 191.13946471428704
9.725 1.0009311059390813 191.73294914285697
9.735 1.0010480729007354 192.3277242285691
9.745000000000001 1.001422600754854 192.92394485714266
9.755 1.0014618703521199 193.52141318571293
9.765 1.0012754957037515 194.11999567142888
9.775 1.001116165634841 194.71970931428507
9.785 1.0005944630028758 195.32033745714244
9.795 1.0006895003813399 195.92225104285646
9.805 1.0012200537397906 196.52571405714116
9.815 1.0009242200616584 197.13022995714633
9.825000000000001 1.0007805258200393 197.73589134285945
9.835 1.0008267028597144 198.34281425714374
9.845 1.0011064752544443 198.9511420142871
9.855 1.0010266892093607 199.56065762857193
9.865 1.0012386210065998 200.17154014285862
9.875 1.00084101261115 200.7834186857137
9.885 1.0008112041528845 201.39651884285857
9.895 1.0009765439106004 202.0109615857146
9.905 1.0009685143387501 202.62664194285716
9.915000000000001 1.001116652724212 203.24365739999783
9.925 1.0011348430091773 203.86192932857233
9.935 1.0015348905054082 204.48169532857204
9.945 1.0011783167336124 205.1024884999986
9.955 1.0005382722725997 205.72413308571376
9.965 1.0008581834127352 206.34722637142426
9.975 1.0009822514861606 206.9716482428572
9.985 1.000625781334236 207.5970998999996
9.995000000000001 1.0014822292402445 208.2243413714298
10.005 1.000976678712382 208.85252131428416
